timestamp,file,product_count,empty_count,total,empty_ratio,n_rows,max_rows_detected,row_capacity,row10_empty,row10_product,row10_ratio,row11_empty,row11_product,row11_ratio,row12_empty,row12_product,row12_ratio,row13_empty,row13_product,row13_ratio,row14_empty,row14_product,row14_ratio,row15_empty,row15_product,row15_ratio,row16_empty,row16_product,row16_ratio,row17_empty,row17_product,row17_ratio,row18_empty,row18_product,row18_ratio,row19_empty,row19_product,row19_ratio,row1_empty,row1_product,row1_ratio,row20_empty,row20_product,row20_ratio,row21_empty,row21_product,row21_ratio,row22_empty,row22_product,row22_ratio,row23_empty,row23_product,row23_ratio,row24_empty,row24_product,row24_ratio,row25_empty,row25_product,row25_ratio,row26_empty,row26_product,row26_ratio,row27_empty,row27_product,row27_ratio,row28_empty,row28_product,row28_ratio,row29_empty,row29_product,row29_ratio,row2_empty,row2_product,row2_ratio,row30_empty,row30_product,row30_ratio,row31_empty,row31_product,row31_ratio,row32_empty,row32_product,row32_ratio,row3_empty,row3_product,row3_ratio,row4_empty,row4_product,row4_ratio,row5_empty,row5_product,row5_ratio,row6_empty,row6_product,row6_ratio,row7_empty,row7_product,row7_ratio,row8_empty,row8_product,row8_ratio,row9_empty,row9_product,row9_ratio
2026-04-03 21:40:20,test_2458.jpg,177,88,265,0.3321,10,31,32,10,28,0.2632,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,11,21,0.3438,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,25,22,0.5319,0,0,0.0,0,0,0.0,0,0,0.0,3,9,0.25,7,10,0.4118,3,9,0.25,7,16,0.3043,4,15,0.2105,7,20,0.2593,11,27,0.2895
2026-04-03 21:40:20,test_2459.jpg,134,3,137,0.0219,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,14,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,28,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,25,0.0,2,15,0.1176,0,17,0.0,1,17,0.0556,0,18,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_246.jpg,124,14,138,0.1014,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,13,0.0714,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,22,0.0435,0,0,0.0,0,0,0.0,0,0,0.0,4,21,0.16,3,20,0.1304,2,15,0.1176,0,14,0.0,3,19,0.1364,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2460.jpg,150,38,188,0.2021,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,16,17,0.4848,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,14,0.3,0,0,0.0,0,0,0.0,0,0,0.0,9,13,0.4091,4,19,0.1739,2,24,0.0769,0,22,0.0,0,21,0.0,1,20,0.0476,0,0,0.0
2026-04-03 21:40:20,test_2461.jpg,142,92,234,0.3932,3,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,10,0.1667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,84,125,0.4019,0,0,0.0,0,0,0.0,0,0,0.0,6,7,0.4615,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2462.jpg,138,40,178,0.2247,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,16,0.1111,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,14,0.0667,0,0,0.0,0,0,0.0,0,0,0.0,0,14,0.0,3,17,0.15,11,22,0.3333,15,34,0.3061,8,21,0.2759,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2463.jpg,135,20,155,0.129,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,17,0.1053,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,16,0.1111,0,0,0.0,0,0,0.0,0,0,0.0,1,17,0.0556,4,17,0.1905,3,13,0.1875,3,13,0.1875,4,15,0.2105,1,27,0.0357,0,0,0.0
2026-04-03 21:40:20,test_2464.jpg,201,25,226,0.1106,14,31,32,8,8,0.5,1,11,0.0833,5,15,0.25,1,14,0.0667,0,13,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,21,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,26,0.1034,4,15,0.2105,0,15,0.0,1,10,0.0909,0,11,0.0,2,12,0.1429,0,13,0.0
2026-04-03 21:40:20,test_2465.jpg,194,21,215,0.0977,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,32,0.1111,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,37,0.1395,0,0,0.0,0,0,0.0,0,0,0.0,5,35,0.125,3,41,0.0682,3,25,0.1071,0,24,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2466.jpg,143,34,177,0.1921,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,29,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,37,0.119,16,35,0.3137,13,24,0.3514,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2467.jpg,122,35,157,0.2229,4,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,22,0.1538,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,38,0.05,0,0,0.0,0,0,0.0,0,0,0.0,20,48,0.2941,9,14,0.3913,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2468.jpg,153,42,195,0.2154,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,18,0.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,13,0.1875,0,0,0.0,0,0,0.0,0,0,0.0,6,23,0.2069,11,36,0.234,9,34,0.2093,7,29,0.1944,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2469.jpg,204,130,334,0.3892,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,22,0.0435,0,0,0.0,0,0,0.0,0,0,0.0,9,34,0.2093,15,22,0.4054,28,34,0.4516,52,42,0.5532,25,41,0.3788,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_247.jpg,290,176,466,0.3777,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,12,0.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,20,79,0.202,0,0,0.0,0,0,0.0,0,0,0.0,23,70,0.2473,58,68,0.4603,62,43,0.5905,10,18,0.3571,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2470.jpg,116,22,138,0.1594,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,12,30,0.2857,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,16,0.1111,0,0,0.0,0,0,0.0,0,0,0.0,4,15,0.2105,0,18,0.0,1,14,0.0667,3,23,0.1154,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2471.jpg,181,81,262,0.3092,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,23,0.1154,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,30,0.1667,0,0,0.0,0,0,0.0,0,0,0.0,9,30,0.2308,14,30,0.3182,21,35,0.375,28,33,0.459,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2472.jpg,163,13,176,0.0739,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,8,25,0.2424,0,26,0.0,0,21,0.0,4,16,0.2,0,21,0.0,1,19,0.05,0,0,0.0
2026-04-03 21:40:20,test_2473.jpg,143,21,164,0.128,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,17,0.1053,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,14,0.2222,0,0,0.0,0,0,0.0,0,0,0.0,1,22,0.0435,4,21,0.16,4,26,0.1333,3,19,0.1364,3,24,0.1111,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2474.jpg,131,41,172,0.2384,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,13,0.0714,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,30,0.1667,0,0,0.0,0,0,0.0,0,0,0.0,17,22,0.4359,2,13,0.1333,5,19,0.2083,6,17,0.2609,4,17,0.1905,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2475.jpg,119,19,138,0.1377,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,15,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,16,0.0588,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,4,14,0.2222,2,10,0.1667,0,15,0.0,6,20,0.2308,6,12,0.3333,0,0,0.0
2026-04-03 21:40:20,test_2476.jpg,161,27,188,0.1436,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,17,23,0.425,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,26,0.037,0,0,0.0,0,0,0.0,0,0,0.0,1,26,0.037,2,22,0.0833,0,26,0.0,3,20,0.1304,3,18,0.1429,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2477.jpg,160,41,201,0.204,9,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,28,0.0667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,26,0.1613,0,0,0.0,0,0,0.0,0,0,0.0,4,13,0.2353,4,14,0.2222,2,16,0.1111,3,13,0.1875,1,15,0.0625,20,28,0.4167,0,7,0.0
2026-04-03 21:40:20,test_2478.jpg,233,13,246,0.0528,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,14,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,53,0.0364,0,0,0.0,0,0,0.0,0,0,0.0,2,29,0.0645,3,28,0.0968,2,38,0.05,2,54,0.0357,2,17,0.1053,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2479.jpg,148,23,171,0.1345,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,19,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,14,0.3913,0,0,0.0,0,0,0.0,0,0,0.0,9,23,0.2812,3,19,0.1364,0,18,0.0,0,22,0.0,2,33,0.0571,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_248.jpg,143,49,192,0.2552,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,21,0.1923,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,25,0.0741,0,0,0.0,0,0,0.0,0,0,0.0,6,38,0.1364,22,35,0.386,14,24,0.3684,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2480.jpg,171,38,209,0.1818,10,31,32,2,20,0.0909,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,12,0.0,0,0,0.0,0,0,0.0,0,0,0.0,7,20,0.2593,2,19,0.0952,3,17,0.15,4,21,0.16,7,18,0.28,6,21,0.2222,7,19,0.2692
2026-04-03 21:40:20,test_2481.jpg,145,39,184,0.212,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,17,0.0556,0,0,0.0,0,0,0.0,0,0,0.0,3,24,0.1111,8,21,0.2759,18,40,0.3103,9,21,0.3,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2482.jpg,131,44,175,0.2514,3,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,9,0.25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,17,69,0.1977,0,0,0.0,0,0,0.0,0,0,0.0,24,53,0.3117,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2483.jpg,127,1,128,0.0078,6,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,25,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,19,0.05,0,21,0.0,0,22,0.0,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2484.jpg,204,153,357,0.4286,10,31,32,1,6,0.1429,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,11,0.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,11,0.45,0,0,0.0,0,0,0.0,0,0,0.0,14,22,0.3889,17,28,0.3778,35,34,0.5072,24,35,0.4068,26,28,0.4815,16,18,0.4706,2,11,0.1538
2026-04-03 21:40:20,test_2485.jpg,219,11,230,0.0478,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,33,0.0294,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,26,0.037,0,0,0.0,0,0,0.0,0,0,0.0,0,29,0.0,2,27,0.069,1,30,0.0323,2,36,0.0526,4,38,0.0952,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2486.jpg,160,86,246,0.3496,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,24,0.2727,0,0,0.0,0,0,0.0,0,0,0.0,9,27,0.25,4,25,0.1379,9,24,0.2727,27,31,0.4655,26,26,0.5,2,3,0.4,0,0,0.0
2026-04-03 21:40:20,test_2487.jpg,158,96,254,0.378,4,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,18,0.1429,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,17,55,0.2361,0,0,0.0,0,0,0.0,0,0,0.0,65,65,0.5,11,20,0.3548,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2488.jpg,133,31,164,0.189,9,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,24,0.0769,0,0,0.0,0,0,0.0,0,0,0.0,6,12,0.3333,5,11,0.3125,0,19,0.0,3,19,0.1364,4,21,0.16,11,21,0.3438,0,0,0.0
2026-04-03 21:40:20,test_2489.jpg,175,77,252,0.3056,9,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,13,0.0714,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,8,0.1111,0,0,0.0,0,0,0.0,0,0,0.0,2,22,0.0833,13,22,0.3714,13,13,0.5,9,14,0.3913,18,29,0.383,7,26,0.2121,13,28,0.3171
2026-04-03 21:40:20,test_249.jpg,148,42,190,0.2211,9,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,14,29,0.3256,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,20,0.2,0,0,0.0,0,0,0.0,0,0,0.0,3,8,0.2727,1,14,0.0667,5,13,0.2778,5,16,0.2381,3,16,0.1579,6,15,0.2857,0,17,0.0
2026-04-03 21:40:20,test_2490.jpg,130,14,144,0.0972,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,15,0.1667,0,0,0.0,0,0,0.0,0,0,0.0,2,16,0.1111,1,13,0.0714,6,30,0.1667,1,18,0.0526,1,21,0.0455,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2491.jpg,129,15,144,0.1042,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,8,0.2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,18,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,14,0.125,1,15,0.0625,5,18,0.2174,4,22,0.1538,0,23,0.0,1,11,0.0833,0,0,0.0
2026-04-03 21:40:20,test_2492.jpg,294,161,455,0.3538,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,8,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,39,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,26,0.2571,9,54,0.1429,31,68,0.3131,92,63,0.5935,20,36,0.3571,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2493.jpg,127,25,152,0.1645,5,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,4,17,0.1905,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,27,0.1818,0,0,0.0,0,0,0.0,0,0,0.0,3,30,0.0909,11,31,0.2619,1,22,0.0435,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2494.jpg,108,34,142,0.2394,4,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,21,0.1923,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,9,44,0.1698,0,0,0.0,0,0,0.0,0,0,0.0,20,34,0.3704,0,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2495.jpg,138,18,156,0.1154,7,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,6,11,0.3529,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,22,0.0435,0,0,0.0,0,0,0.0,0,0,0.0,0,20,0.0,0,22,0.0,9,36,0.2,2,13,0.1333,0,14,0.0,0,0,0.0,0,0,0.0
2026-04-03 21:40:20,test_2496.jpg,182,2,184,0.0109,8,31,32,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,23,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,24,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,24,0.0,0,25,0.0,0,20,0.0,0,23,0.0,2,22,0.0833,0,21,0.0,0,0,0.0
2026-04-03 21:40:20,test_2497.jpg,214,4,218,0.0183,16,31,32,1,13,0.0714,0,14,0.0,0,9,0.0,0,11,0.0,1,10,0.0909,0,11,0.0,1,18,0.0526,0,0,0.0,0,0,0.0,0,0,0.0,0,17,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,22,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,9,0.0,0,9,0.0,0,11,0.0,1,16,0.0588,0,17,0.0,0,14,0.0,0,13,0.0
